Agents: 10, Dirt: 4, Obstacles: 11, Steps: 1, Total Movements: 10
Agents: 10, Dirt: 4, Obstacles: 12, Steps: 4, Total Movements: 40
Agents: 10, Dirt: 4, Obstacles: 13, Steps: 7, Total Movements: 70
Agents: 10, Dirt: 4, Obstacles: 14, Steps: 6, Total Movements: 60
Agents: 10, Dirt: 4, Obstacles: 15, Steps: 6, Total Movements: 60
Agents: 10, Dirt: 4, Obstacles: 16, Steps: 11, Total Movements: 110
Agents: 10, Dirt: 4, Obstacles: 17, Steps: 4, Total Movements: 40
Agents: 10, Dirt: 4, Obstacles: 18, Steps: 29, Total Movements: 290
Agents: 10, Dirt: 4, Obstacles: 19, Steps: 3, Total Movements: 30
Agents: 10, Dirt: 4, Obstacles: 20, Steps: 24, Total Movements: 240
Agents: 10, Dirt: 5, Obstacles: 1, Steps: 37, Total Movements: 370
Agents: 10, Dirt: 5, Obstacles: 2, Steps: 95, Total Movements: 950
Agents: 10, Dirt: 5, Obstacles: 3, Steps: 4, Total Movements: 40
Agents: 10, Dirt: 5, Obstacles: 4, Steps: 1, Total Movements: 10
Agents: 10, Dirt: 5, Obstacles: 5, Steps: 76, Total Movements: 760
Agents: 10, Dirt: 5, Obstacles: 6, Steps: 35, Total Movements: 350
Agents: 10, Dirt: 5, Obstacles: 7, Steps: 38, Total Movements: 380
Agents: 10, Dirt: 5, Obstacles: 8, Steps: 5, Total Movements: 50
Agents: 10, Dirt: 5, Obstacles: 9, Steps: 32, Total Movements: 320
Agents: 10, Dirt: 5, Obstacles: 10, Steps: 4, Total Movements: 40
Agents: 10, Dirt: 5, Obstacles: 11, Steps: 49, Total Movements: 490
Agents: 10, Dirt: 5, Obstacles: 12, Steps: 73, Total Movements: 730
Agents: 10, Dirt: 5, Obstacles: 13, Steps: 7, Total Movements: 70
Agents: 10, Dirt: 5, Obstacles: 14, Steps: 58, Total Movements: 580
Agents: 10, Dirt: 5, Obstacles: 15, Steps: 7, Total Movements: 70
Agents: 10, Dirt: 5, Obstacles: 16, Steps: 7, Total Movements: 70
Agents: 10, Dirt: 5, Obstacles: 17, Steps: 5, Total Movements: 50
Agents: 10, Dirt: 5, Obstacles: 18, Steps: 6, Total Movements: 60
Agents: 10, Dirt: 5, Obstacles: 19, Steps: 23, Total Movements: 230
Agents: 10, Dirt: 5, Obstacles: 20, Steps: 32, Total Movements: 320
Agents: 10, Dirt: 6, Obstacles: 1, Steps: 8, Total Movements: 80
Agents: 10, Dirt: 6, Obstacles: 2, Steps: 50, Total Movements: 500
Agents: 10, Dirt: 6, Obstacles: 3, Steps: 3, Total Movements: 30
Agents: 10, Dirt: 6, Obstacles: 4, Steps: 86, Total Movements: 860
Agents: 10, Dirt: 6, Obstacles: 5, Steps: 28, Total Movements: 280
Agents: 10, Dirt: 6, Obstacles: 6, Steps: 46, Total Movements: 460
Agents: 10, Dirt: 6, Obstacles: 7, Steps: 4, Total Movements: 40
Agents: 10, Dirt: 6, Obstacles: 8, Steps: 1, Total Movements: 10
Agents: 10, Dirt: 6, Obstacles: 9, Steps: 20, Total Movements: 200
Agents: 10, Dirt: 6, Obstacles: 10, Steps: 78, Total Movements: 780
Agents: 10, Dirt: 6, Obstacles: 11, Steps: 4, Total Movements: 40
Agents: 10, Dirt: 6, Obstacles: 12, Steps: 54, Total Movements: 540
Agents: 10, Dirt: 6, Obstacles: 13, Steps: 1, Total Movements: 10
Agents: 10, Dirt: 6, Obstacles: 14, Steps: 34, Total Movements: 340
Agents: 10, Dirt: 6, Obstacles: 15, Steps: 10, Total Movements: 100
Agents: 10, Dirt: 6, Obstacles: 16, Steps: 62, Total Movements: 620
Agents: 10, Dirt: 6, Obstacles: 17, Steps: 14, Total Movements: 140
Agents: 10, Dirt: 6, Obstacles: 18, Steps: 8, Total Movements: 80
Agents: 10, Dirt: 6, Obstacles: 19, Steps: 23, Total Movements: 230
Agents: 10, Dirt: 6, Obstacles: 20, Steps: 7, Total Movements: 70
Agents: 10, Dirt: 7, Obstacles: 1, Steps: 43, Total Movements: 430
Agents: 10, Dirt: 7, Obstacles: 2, Steps: 54, Total Movements: 540
Agents: 10, Dirt: 7, Obstacles: 3, Steps: 18, Total Movements: 180
Agents: 10, Dirt: 7, Obstacles: 4, Steps: 94, Total Movements: 940
Agents: 10, Dirt: 7, Obstacles: 5, Steps: 5, Total Movements: 50
Agents: 10, Dirt: 7, Obstacles: 6, Steps: 51, Total Movements: 510
Agents: 10, Dirt: 7, Obstacles: 7, Steps: 3, Total Movements: 30
Agents: 10, Dirt: 7, Obstacles: 8, Steps: 31, Total Movements: 310
Agents: 10, Dirt: 7, Obstacles: 9, Steps: 6, Total Movements: 60
Agents: 10, Dirt: 7, Obstacles: 10, Steps: 8, Total Movements: 80
Agents: 10, Dirt: 7, Obstacles: 11, Steps: 54, Total Movements: 540
Agents: 10, Dirt: 7, Obstacles: 12, Steps: 13, Total Movements: 130
Agents: 10, Dirt: 7, Obstacles: 13, Steps: 13, Total Movements: 130
Agents: 10, Dirt: 7, Obstacles: 14, Steps: 39, Total Movements: 390
Agents: 10, Dirt: 7, Obstacles: 15, Steps: 49, Total Movements: 490
Agents: 10, Dirt: 7, Obstacles: 16, Steps: 59, Total Movements: 590
Agents: 10, Dirt: 7, Obstacles: 17, Steps: 11, Total Movements: 110
Agents: 10, Dirt: 7, Obstacles: 18, Steps: 56, Total Movements: 560
Agents: 10, Dirt: 7, Obstacles: 19, Steps: 7, Total Movements: 70
Agents: 10, Dirt: 7, Obstacles: 20, Steps: 32, Total Movements: 320
Agents: 10, Dirt: 8, Obstacles: 1, Steps: 80, Total Movements: 800
Agents: 10, Dirt: 8, Obstacles: 2, Steps: 52, Total Movements: 520
Agents: 10, Dirt: 8, Obstacles: 3, Steps: 77, Total Movements: 770
Agents: 10, Dirt: 8, Obstacles: 4, Steps: 7, Total Movements: 70
Agents: 10, Dirt: 8, Obstacles: 5, Steps: 79, Total Movements: 790
Agents: 10, Dirt: 8, Obstacles: 6, Steps: 35, Total Movements: 350
Agents: 10, Dirt: 8, Obstacles: 7, Steps: 68, Total Movements: 680
Agents: 10, Dirt: 8, Obstacles: 8, Steps: 8, Total Movements: 80
Agents: 10, Dirt: 8, Obstacles: 9, Steps: 83, Total Movements: 830
Agents: 10, Dirt: 8, Obstacles: 10, Steps: 31, Total Movements: 310
Agents: 10, Dirt: 8, Obstacles: 11, Steps: 49, Total Movements: 490
Agents: 10, Dirt: 8, Obstacles: 12, Steps: 5, Total Movements: 50
Agents: 10, Dirt: 8, Obstacles: 13, Steps: 6, Total Movements: 60
Agents: 10, Dirt: 8, Obstacles: 14, Steps: 1, Total Movements: 10
Agents: 10, Dirt: 8, Obstacles: 15, Steps: 71, Total Movements: 710
Agents: 10, Dirt: 8, Obstacles: 16, Steps: 45, Total Movements: 450
Agents: 10, Dirt: 8, Obstacles: 17, Steps: 21, Total Movements: 210
Agents: 10, Dirt: 8, Obstacles: 18, Steps: 18, Total Movements: 180
Agents: 10, Dirt: 8, Obstacles: 19, Steps: 1, Total Movements: 10
Agents: 10, Dirt: 8, Obstacles: 20, Steps: 69, Total Movements: 690
Agents: 10, Dirt: 9, Obstacles: 1, Steps: 6, Total Movements: 60
Agents: 10, Dirt: 9, Obstacles: 2, Steps: 7, Total Movements: 70
Agents: 10, Dirt: 9, Obstacles: 3, Steps: 47, Total Movements: 470
Agents: 10, Dirt: 9, Obstacles: 4, Steps: 74, Total Movements: 740
Agents: 10, Dirt: 9, Obstacles: 5, Steps: 70, Total Movements: 700
Agents: 10, Dirt: 9, Obstacles: 6, Steps: 29, Total Movements: 290
Agents: 10, Dirt: 9, Obstacles: 7, Steps: 48, Total Movements: 480
Agents: 10, Dirt: 9, Obstacles: 8, Steps: 75, Total Movements: 750
Agents: 10, Dirt: 9, Obstacles: 9, Steps: 250, Total Movements: 2500
Agents: 10, Dirt: 9, Obstacles: 10, Steps: 80, Total Movements: 800
Agents: 10, Dirt: 9, Obstacles: 11, Steps: 51, Total Movements: 510
Agents: 10, Dirt: 9, Obstacles: 12, Steps: 10, Total Movements: 100
Agents: 10, Dirt: 9, Obstacles: 13, Steps: 35, Total Movements: 350
Agents: 10, Dirt: 9, Obstacles: 14, Steps: 1, Total Movements: 10
Agents: 10, Dirt: 9, Obstacles: 15, Steps: 10, Total Movements: 100
Agents: 10, Dirt: 9, Obstacles: 16, Steps: 9, Total Movements: 90
Agents: 10, Dirt: 9, Obstacles: 17, Steps: 17, Total Movements: 170
Agents: 10, Dirt: 9, Obstacles: 18, Steps: 40, Total Movements: 400
Agents: 10, Dirt: 9, Obstacles: 19, Steps: 5, Total Movements: 50
Agents: 10, Dirt: 9, Obstacles: 20, Steps: 1, Total Movements: 10
Agents: 10, Dirt: 10, Obstacles: 1, Steps: 34, Total Movements: 340
Agents: 10, Dirt: 10, Obstacles: 2, Steps: 45, Total Movements: 450
Agents: 10, Dirt: 10, Obstacles: 3, Steps: 80, Total Movements: 800
Agents: 10, Dirt: 10, Obstacles: 4, Steps: 70, Total Movements: 700
Agents: 10, Dirt: 10, Obstacles: 5, Steps: 72, Total Movements: 720
Agents: 10, Dirt: 10, Obstacles: 6, Steps: 2, Total Movements: 20
Agents: 10, Dirt: 10, Obstacles: 7, Steps: 59, Total Movements: 590
Agents: 10, Dirt: 10, Obstacles: 8, Steps: 54, Total Movements: 540
Agents: 10, Dirt: 10, Obstacles: 9, Steps: 1, Total Movements: 10
Agents: 10, Dirt: 10, Obstacles: 10, Steps: 10, Total Movements: 100
Agents: 10, Dirt: 10, Obstacles: 11, Steps: 38, Total Movements: 380
Agents: 10, Dirt: 10, Obstacles: 12, Steps: 9, Total Movements: 90
Agents: 10, Dirt: 10, Obstacles: 13, Steps: 250, Total Movements: 2500
Agents: 10, Dirt: 10, Obstacles: 14, Steps: 30, Total Movements: 300
Agents: 10, Dirt: 10, Obstacles: 15, Steps: 74, Total Movements: 740
Agents: 10, Dirt: 10, Obstacles: 16, Steps: 8, Total Movements: 80
Agents: 10, Dirt: 10, Obstacles: 17, Steps: 209, Total Movements: 2090
Agents: 10, Dirt: 10, Obstacles: 18, Steps: 33, Total Movements: 330
Agents: 10, Dirt: 10, Obstacles: 19, Steps: 61, Total Movements: 610
Agents: 10, Dirt: 10, Obstacles: 20, Steps: 7, Total Movements: 70
Agents: 10, Dirt: 11, Obstacles: 1, Steps: 11, Total Movements: 110
Agents: 10, Dirt: 11, Obstacles: 2, Steps: 7, Total Movements: 70
Agents: 10, Dirt: 11, Obstacles: 3, Steps: 52, Total Movements: 520
Agents: 10, Dirt: 11, Obstacles: 4, Steps: 59, Total Movements: 590
Agents: 10, Dirt: 11, Obstacles: 5, Steps: 6, Total Movements: 60
Agents: 10, Dirt: 11, Obstacles: 6, Steps: 16, Total Movements: 160
Agents: 10, Dirt: 11, Obstacles: 7, Steps: 65, Total Movements: 650
Agents: 10, Dirt: 11, Obstacles: 8, Steps: 12, Total Movements: 120
Agents: 10, Dirt: 11, Obstacles: 9, Steps: 78, Total Movements: 780
Agents: 10, Dirt: 11, Obstacles: 10, Steps: 37, Total Movements: 370
Agents: 10, Dirt: 11, Obstacles: 11, Steps: 33, Total Movements: 330
Agents: 10, Dirt: 11, Obstacles: 12, Steps: 82, Total Movements: 820
Agents: 10, Dirt: 11, Obstacles: 13, Steps: 42, Total Movements: 420
Agents: 10, Dirt: 11, Obstacles: 14, Steps: 61, Total Movements: 610
Agents: 10, Dirt: 11, Obstacles: 15, Steps: 1, Total Movements: 10
Agents: 10, Dirt: 11, Obstacles: 16, Steps: 21, Total Movements: 210
Agents: 10, Dirt: 11, Obstacles: 17, Steps: 1, Total Movements: 10
Agents: 10, Dirt: 11, Obstacles: 18, Steps: 36, Total Movements: 360
Agents: 10, Dirt: 11, Obstacles: 19, Steps: 26, Total Movements: 260
Agents: 10, Dirt: 11, Obstacles: 20, Steps: 2, Total Movements: 20
Agents: 10, Dirt: 12, Obstacles: 1, Steps: 46, Total Movements: 460
Agents: 10, Dirt: 12, Obstacles: 2, Steps: 98, Total Movements: 980
Agents: 10, Dirt: 12, Obstacles: 3, Steps: 8, Total Movements: 80
Agents: 10, Dirt: 12, Obstacles: 4, Steps: 84, Total Movements: 840
Agents: 10, Dirt: 12, Obstacles: 5, Steps: 68, Total Movements: 680
Agents: 10, Dirt: 12, Obstacles: 6, Steps: 69, Total Movements: 690
Agents: 10, Dirt: 12, Obstacles: 7, Steps: 83, Total Movements: 830
Agents: 10, Dirt: 12, Obstacles: 8, Steps: 92, Total Movements: 920
Agents: 10, Dirt: 12, Obstacles: 9, Steps: 64, Total Movements: 640
Agents: 10, Dirt: 12, Obstacles: 10, Steps: 71, Total Movements: 710
Agents: 10, Dirt: 12, Obstacles: 11, Steps: 30, Total Movements: 300
Agents: 10, Dirt: 12, Obstacles: 12, Steps: 8, Total Movements: 80
Agents: 10, Dirt: 12, Obstacles: 13, Steps: 79, Total Movements: 790
Agents: 10, Dirt: 12, Obstacles: 14, Steps: 84, Total Movements: 840
Agents: 10, Dirt: 12, Obstacles: 15, Steps: 8, Total Movements: 80
Agents: 10, Dirt: 12, Obstacles: 16, Steps: 67, Total Movements: 670
Agents: 10, Dirt: 12, Obstacles: 17, Steps: 28, Total Movements: 280
Agents: 10, Dirt: 12, Obstacles: 18, Steps: 31, Total Movements: 310
Agents: 10, Dirt: 12, Obstacles: 19, Steps: 28, Total Movements: 280
Agents: 10, Dirt: 12, Obstacles: 20, Steps: 6, Total Movements: 60
Agents: 10, Dirt: 13, Obstacles: 1, Steps: 8, Total Movements: 80
Agents: 10, Dirt: 13, Obstacles: 2, Steps: 92, Total Movements: 920
Agents: 10, Dirt: 13, Obstacles: 3, Steps: 68, Total Movements: 680
Agents: 10, Dirt: 13, Obstacles: 4, Steps: 77, Total Movements: 770
Agents: 10, Dirt: 13, Obstacles: 5, Steps: 82, Total Movements: 820
Agents: 10, Dirt: 13, Obstacles: 6, Steps: 55, Total Movements: 550
Agents: 10, Dirt: 13, Obstacles: 7, Steps: 53, Total Movements: 530
Agents: 10, Dirt: 13, Obstacles: 8, Steps: 24, Total Movements: 240
Agents: 10, Dirt: 13, Obstacles: 9, Steps: 72, Total Movements: 720
Agents: 10, Dirt: 13, Obstacles: 10, Steps: 10, Total Movements: 100
Agents: 10, Dirt: 13, Obstacles: 11, Steps: 62, Total Movements: 620
Agents: 10, Dirt: 13, Obstacles: 12, Steps: 1, Total Movements: 10
Agents: 10, Dirt: 13, Obstacles: 13, Steps: 38, Total Movements: 380
Agents: 10, Dirt: 13, Obstacles: 14, Steps: 1, Total Movements: 10
Agents: 10, Dirt: 13, Obstacles: 15, Steps: 47, Total Movements: 470
Agents: 10, Dirt: 13, Obstacles: 16, Steps: 120, Total Movements: 1200
Agents: 10, Dirt: 13, Obstacles: 17, Steps: 68, Total Movements: 680
Agents: 10, Dirt: 13, Obstacles: 18, Steps: 77, Total Movements: 770
Agents: 10, Dirt: 13, Obstacles: 19, Steps: 108, Total Movements: 1080
Agents: 10, Dirt: 13, Obstacles: 20, Steps: 8, Total Movements: 80
Agents: 10, Dirt: 14, Obstacles: 1, Steps: 33, Total Movements: 330
Agents: 10, Dirt: 14, Obstacles: 2, Steps: 92, Total Movements: 920
Agents: 10, Dirt: 14, Obstacles: 3, Steps: 2, Total Movements: 20
Agents: 10, Dirt: 14, Obstacles: 4, Steps: 51, Total Movements: 510
Agents: 10, Dirt: 14, Obstacles: 5, Steps: 89, Total Movements: 890
Agents: 10, Dirt: 14, Obstacles: 6, Steps: 8, Total Movements: 80
Agents: 10, Dirt: 14, Obstacles: 7, Steps: 51, Total Movements: 510
Agents: 10, Dirt: 14, Obstacles: 8, Steps: 81, Total Movements: 810
Agents: 10, Dirt: 14, Obstacles: 9, Steps: 58, Total Movements: 580
Agents: 10, Dirt: 14, Obstacles: 10, Steps: 78, Total Movements: 780
Agents: 10, Dirt: 14, Obstacles: 11, Steps: 32, Total Movements: 320
Agents: 10, Dirt: 14, Obstacles: 12, Steps: 47, Total Movements: 470
Agents: 10, Dirt: 14, Obstacles: 13, Steps: 2, Total Movements: 20
Agents: 10, Dirt: 14, Obstacles: 14, Steps: 38, Total Movements: 380
Agents: 10, Dirt: 14, Obstacles: 15, Steps: 223, Total Movements: 2230
Agents: 10, Dirt: 14, Obstacles: 16, Steps: 1, Total Movements: 10
Agents: 10, Dirt: 14, Obstacles: 17, Steps: 11, Total Movements: 110
Agents: 10, Dirt: 14, Obstacles: 18, Steps: 26, Total Movements: 260
Agents: 10, Dirt: 14, Obstacles: 19, Steps: 43, Total Movements: 430
Agents: 10, Dirt: 14, Obstacles: 20, Steps: 12, Total Movements: 120
Agents: 10, Dirt: 15, Obstacles: 1, Steps: 53, Total Movements: 530
Agents: 10, Dirt: 15, Obstacles: 2, Steps: 19, Total Movements: 190
Agents: 10, Dirt: 15, Obstacles: 3, Steps: 41, Total Movements: 410
Agents: 10, Dirt: 15, Obstacles: 4, Steps: 6, Total Movements: 60
Agents: 10, Dirt: 15, Obstacles: 5, Steps: 8, Total Movements: 80
Agents: 10, Dirt: 15, Obstacles: 6, Steps: 68, Total Movements: 680
Agents: 10, Dirt: 15, Obstacles: 7, Steps: 17, Total Movements: 170
Agents: 10, Dirt: 15, Obstacles: 8, Steps: 29, Total Movements: 290
Agents: 10, Dirt: 15, Obstacles: 9, Steps: 27, Total Movements: 270
Agents: 10, Dirt: 15, Obstacles: 10, Steps: 99, Total Movements: 990
Agents: 10, Dirt: 15, Obstacles: 11, Steps: 63, Total Movements: 630
Agents: 10, Dirt: 15, Obstacles: 12, Steps: 67, Total Movements: 670
Agents: 10, Dirt: 15, Obstacles: 13, Steps: 52, Total Movements: 520
Agents: 10, Dirt: 15, Obstacles: 14, Steps: 8, Total Movements: 80
Agents: 10, Dirt: 15, Obstacles: 15, Steps: 31, Total Movements: 310
Agents: 10, Dirt: 15, Obstacles: 16, Steps: 51, Total Movements: 510
Agents: 10, Dirt: 15, Obstacles: 17, Steps: 34, Total Movements: 340
Agents: 10, Dirt: 15, Obstacles: 18, Steps: 38, Total Movements: 380
Agents: 10, Dirt: 15, Obstacles: 19, Steps: 70, Total Movements: 700
Agents: 10, Dirt: 15, Obstacles: 20, Steps: 2, Total Movements: 20
Agents: 10, Dirt: 16, Obstacles: 1, Steps: 8, Total Movements: 80
Agents: 10, Dirt: 16, Obstacles: 2, Steps: 7, Total Movements: 70
Agents: 10, Dirt: 16, Obstacles: 3, Steps: 67, Total Movements: 670
Agents: 10, Dirt: 16, Obstacles: 4, Steps: 32, Total Movements: 320
Agents: 10, Dirt: 16, Obstacles: 5, Steps: 31, Total Movements: 310
Agents: 10, Dirt: 16, Obstacles: 6, Steps: 16, Total Movements: 160
Agents: 10, Dirt: 16, Obstacles: 7, Steps: 10, Total Movements: 100
Agents: 10, Dirt: 16, Obstacles: 8, Steps: 70, Total Movements: 700
Agents: 10, Dirt: 16, Obstacles: 9, Steps: 36, Total Movements: 360
Agents: 10, Dirt: 16, Obstacles: 10, Steps: 30, Total Movements: 300
Agents: 10, Dirt: 16, Obstacles: 11, Steps: 71, Total Movements: 710
Agents: 10, Dirt: 16, Obstacles: 12, Steps: 40, Total Movements: 400
Agents: 10, Dirt: 16, Obstacles: 13, Steps: 51, Total Movements: 510
Agents: 10, Dirt: 16, Obstacles: 14, Steps: 37, Total Movements: 370
Agents: 10, Dirt: 16, Obstacles: 15, Steps: 1, Total Movements: 10
Agents: 10, Dirt: 16, Obstacles: 16, Steps: 2, Total Movements: 20
Agents: 10, Dirt: 16, Obstacles: 17, Steps: 48, Total Movements: 480
Agents: 10, Dirt: 16, Obstacles: 18, Steps: 8, Total Movements: 80
Agents: 10, Dirt: 16, Obstacles: 19, Steps: 61, Total Movements: 610
Agents: 10, Dirt: 16, Obstacles: 20, Steps: 29, Total Movements: 290
Agents: 10, Dirt: 17, Obstacles: 1, Steps: 67, Total Movements: 670
Agents: 10, Dirt: 17, Obstacles: 2, Steps: 29, Total Movements: 290
Agents: 10, Dirt: 17, Obstacles: 3, Steps: 25, Total Movements: 250
Agents: 10, Dirt: 17, Obstacles: 4, Steps: 52, Total Movements: 520
Agents: 10, Dirt: 17, Obstacles: 5, Steps: 48, Total Movements: 480
Agents: 10, Dirt: 17, Obstacles: 6, Steps: 58, Total Movements: 580
Agents: 10, Dirt: 17, Obstacles: 7, Steps: 77, Total Movements: 770
Agents: 10, Dirt: 17, Obstacles: 8, Steps: 36, Total Movements: 360
Agents: 10, Dirt: 17, Obstacles: 9, Steps: 63, Total Movements: 630
Agents: 10, Dirt: 17, Obstacles: 10, Steps: 84, Total Movements: 840
Agents: 10, Dirt: 17, Obstacles: 11, Steps: 50, Total Movements: 500
Agents: 10, Dirt: 17, Obstacles: 12, Steps: 50, Total Movements: 500
Agents: 10, Dirt: 17, Obstacles: 13, Steps: 5, Total Movements: 50
Agents: 10, Dirt: 17, Obstacles: 14, Steps: 45, Total Movements: 450
Agents: 10, Dirt: 17, Obstacles: 15, Steps: 49, Total Movements: 490
Agents: 10, Dirt: 17, Obstacles: 16, Steps: 14, Total Movements: 140
Agents: 10, Dirt: 17, Obstacles: 17, Steps: 44, Total Movements: 440
Agents: 10, Dirt: 17, Obstacles: 18, Steps: 8, Total Movements: 80
Agents: 10, Dirt: 17, Obstacles: 19, Steps: 250, Total Movements: 2500
Agents: 10, Dirt: 17, Obstacles: 20, Steps: 57, Total Movements: 570
Agents: 10, Dirt: 18, Obstacles: 1, Steps: 59, Total Movements: 590
Agents: 10, Dirt: 18, Obstacles: 2, Steps: 38, Total Movements: 380
Agents: 10, Dirt: 18, Obstacles: 3, Steps: 64, Total Movements: 640
Agents: 10, Dirt: 18, Obstacles: 4, Steps: 38, Total Movements: 380
Agents: 10, Dirt: 18, Obstacles: 5, Steps: 34, Total Movements: 340
Agents: 10, Dirt: 18, Obstacles: 6, Steps: 37, Total Movements: 370
Agents: 10, Dirt: 18, Obstacles: 7, Steps: 44, Total Movements: 440
Agents: 10, Dirt: 18, Obstacles: 8, Steps: 68, Total Movements: 680
Agents: 10, Dirt: 18, Obstacles: 9, Steps: 48, Total Movements: 480
Agents: 10, Dirt: 18, Obstacles: 10, Steps: 79, Total Movements: 790
Agents: 10, Dirt: 18, Obstacles: 11, Steps: 36, Total Movements: 360
Agents: 10, Dirt: 18, Obstacles: 12, Steps: 45, Total Movements: 450
Agents: 10, Dirt: 18, Obstacles: 13, Steps: 1, Total Movements: 10
Agents: 10, Dirt: 18, Obstacles: 14, Steps: 17, Total Movements: 170
Agents: 10, Dirt: 18, Obstacles: 15, Steps: 82, Total Movements: 820
Agents: 10, Dirt: 18, Obstacles: 16, Steps: 30, Total Movements: 300
Agents: 10, Dirt: 18, Obstacles: 17, Steps: 3, Total Movements: 30
Agents: 10, Dirt: 18, Obstacles: 18, Steps: 85, Total Movements: 850
Agents: 10, Dirt: 18, Obstacles: 19, Steps: 51, Total Movements: 510
Agents: 10, Dirt: 18, Obstacles: 20, Steps: 14, Total Movements: 140
Agents: 10, Dirt: 19, Obstacles: 1, Steps: 34, Total Movements: 340
Agents: 10, Dirt: 19, Obstacles: 2, Steps: 76, Total Movements: 760
Agents: 10, Dirt: 19, Obstacles: 3, Steps: 47, Total Movements: 470
Agents: 10, Dirt: 19, Obstacles: 4, Steps: 69, Total Movements: 690
Agents: 10, Dirt: 19, Obstacles: 5, Steps: 33, Total Movements: 330
Agents: 10, Dirt: 19, Obstacles: 6, Steps: 43, Total Movements: 430
Agents: 10, Dirt: 19, Obstacles: 7, Steps: 92, Total Movements: 920
Agents: 10, Dirt: 19, Obstacles: 8, Steps: 61, Total Movements: 610
Agents: 10, Dirt: 19, Obstacles: 9, Steps: 3, Total Movements: 30
Agents: 10, Dirt: 19, Obstacles: 10, Steps: 53, Total Movements: 530
Agents: 10, Dirt: 19, Obstacles: 11, Steps: 42, Total Movements: 420
Agents: 10, Dirt: 19, Obstacles: 12, Steps: 61, Total Movements: 610
Agents: 10, Dirt: 19, Obstacles: 13, Steps: 36, Total Movements: 360
Agents: 10, Dirt: 19, Obstacles: 14, Steps: 73, Total Movements: 730
Agents: 10, Dirt: 19, Obstacles: 15, Steps: 79, Total Movements: 790
Agents: 10, Dirt: 19, Obstacles: 16, Steps: 8, Total Movements: 80
Agents: 10, Dirt: 19, Obstacles: 17, Steps: 20, Total Movements: 200
Agents: 10, Dirt: 19, Obstacles: 18, Steps: 17, Total Movements: 170
Agents: 10, Dirt: 19, Obstacles: 19, Steps: 46, Total Movements: 460
Agents: 10, Dirt: 19, Obstacles: 20, Steps: 1, Total Movements: 10
Agents: 10, Dirt: 20, Obstacles: 1, Steps: 51, Total Movements: 510
Agents: 10, Dirt: 20, Obstacles: 2, Steps: 70, Total Movements: 700
Agents: 10, Dirt: 20, Obstacles: 3, Steps: 45, Total Movements: 450
Agents: 10, Dirt: 20, Obstacles: 4, Steps: 54, Total Movements: 540
Agents: 10, Dirt: 20, Obstacles: 5, Steps: 23, Total Movements: 230
Agents: 10, Dirt: 20, Obstacles: 6, Steps: 22, Total Movements: 220
Agents: 10, Dirt: 20, Obstacles: 7, Steps: 56, Total Movements: 560
Agents: 10, Dirt: 20, Obstacles: 8, Steps: 55, Total Movements: 550
Agents: 10, Dirt: 20, Obstacles: 9, Steps: 26, Total Movements: 260
Agents: 10, Dirt: 20, Obstacles: 10, Steps: 50, Total Movements: 500
